11,0,-3,-2,0,1,4,7,9,-1,-16,-28,-40,-3,-26,-38,-45,-2,-15,-16,-14,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-4,-8,-16,-16,-12,0,-1,1,0,8,-7,-13,-23,12,-12,-24,-34,12,2,6,12,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-9,-12,-12,-10,-5,3,-2,-6,-7,4,-9,-17,-23,8,7,7,7,13,14,10,5,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
5,16,33,48,60,9,1,0,-1,0,-22,-35,-43,-5,-4,2,12,-7,-5,-3,3,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
1,0,-4,-12,-19,-7,-10,-12,-15,-3,-14,-28,-39,-2,-2,-2,-4,-2,-6,-7,-11,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
6,-4,-14,-16,-15,-2,2,9,10,-2,-12,-24,-31,-2,-6,-2,4,-1,-2,3,9,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,-7,-13,-16,-17,1,2,-1,2,9,73,131,179,14,13,1,0,14,9,1,2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,1,2,-4,-14,0,0,0,-1,0,-3,-8,-14,1,2,2,0,3,4,5,4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-8,-4,0,0,-7,4,-10,-27,-39,0,4,-1,-2,-2,0,-2,-1,-4,1,-2,-3,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
6,8,4,-7,-15,0,8,26,38,-2,-4,-4,-7,-8,-4,0,4,-14,-14,-12,-9,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,-2,-9,-12,-14,3,12,18,21,2,1,0,-1,2,0,1,0,2,4,8,7,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,-3,-2,-2,-7,5,7,8,9,1,-4,-8,-13,0,0,0,3,-2,-2,-3,-2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,0,-1,-9,-14,5,-1,-6,-11,1,-18,-26,-32,-2,-10,-9,-10,-4,-11,-10,-10,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-12,-12,-9,-7,-4,-14,-9,-8,-8,-10,0,-6,-12,-5,0,0,0,-2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
4,0,0,0,0,14,2,-2,-5,10,-8,-15,-19,4,0,-2,-5,3,0,-3,-4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
3,17,20,22,22,-1,-15,-25,-31,-6,-17,-31,-40,-6,0,4,5,-5,0,5,6,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
12,31,68,131,197,11,-12,-19,-25,1,-22,-25,-26,-7,-4,2,1,-12,-3,2,0,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
9,18,25,26,26,-7,-27,-41,-55,-8,-24,-27,-28,-7,-11,-10,-8,-1,-3,-2,-4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-21,-38,-67,-105,-147,-7,1,-2,-7,0,-8,-9,0,2,-5,-2,5,0,-4,-2,4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
6,-7,-12,-5,11,-9,-11,-6,-1,-2,-1,-2,-3,0,-4,-11,-10,1,1,-4,-7,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
